'深圳市高新技术产业园区领导小组办公室关于印发《深圳市高新技术产业园区领导小组办公室申请高新技术产业园区土地和厂房及配套住房行政许可实施办法》的通知',深圳市高新技术产业园区领导小组办公室,2007-02-12,现行有效,地方政府规章及文件
'深圳市高新技术产业园区领导小组办公室、深圳市房屋租赁管理办公室关于印发《深圳经济特区高新技术产业园区协议类空置厂房调剂管理办法》的通知',深圳市高新技术产业园区领导小组办公室;深圳市房屋租赁管理办公室,2007-02-06,已失效,地方政府规章及文件
'关于加强我市与周边地区产业合作的意见',东莞市人民政府办公室,2007,现行有效,地方政府规章及文件
'关于印发《东莞市省市联动共建支柱产业升级工程工作方案》的通知',东莞市人民政府办公室,2007,现行有效,地方政府规章及文件
'转发江门市信息产业局《关于印发<江门市信息产业局电子政务项目管理试行办法>的通知》',江门市新会区人民政府办公室,2006-08-03,现行有效,地方政府规章及文件
'转发区统计局、区信息产业局关于《新会区基层统计网上直报实施方案》的通知',江门市新会区人民政府办公室,2006-07-10,现行有效,地方政府规章及文件
'深圳市罗湖区人民政府关于印发《深圳市罗湖区重点产业发展专项资金管理暂行办法》的通知',深圳市罗湖区人民政府,2006-06-26,现行有效,地方政府规章及文件
'深圳市罗湖区人民政府关于扶持罗湖区重点产业发展的若干意见',深圳市罗湖区人民政府,2006-06-26,现行有效,地方政府规章及文件
'印发龙湖区促进建筑房地产业发展若干意见的通知',汕头市龙湖区人民政府,2006-05-23,现行有效,地方政府规章及文件
'深圳市科技和信息局、深圳市财政局、深圳市发展和改革局、深圳市贸易工业局、深圳市国家税务局、深圳市地方税务局、深圳市高新技术产业园区领导小组办公室关于印发《深圳市重点软件企业认定管理办法》的通知',深圳市科技和信息局;深圳市财政局;深圳市发展和改革局;深圳市贸易工业局;深圳市国家税务局;深圳市地方税务局;深圳市高新技术产业园区领导小组办公室,2006-05-22,已失效,地方政府规章及文件
'印发关于扶持汽车零配件产业发展的优惠政策的通知',韶关市人民政府,2006-05-16,现行有效,地方政府规章及文件
'转发省政府《转发国务院关于发布实施促进产业结构调整暂行决定的通知》',东莞市人民政府,2006-05-12,现行有效,地方政府规章及文件
'中共深圳市龙岗区委、深圳市龙岗区人民政府关于加快文化产业发展的实施意见',中共深圳市龙岗区委;深圳市龙岗区人民政府,2006-05-11,现行有效,地方政府规章及文件
'转发县农业局《关于怀集县“十一五”期间加快农业主导产业发展意见》的通知',肇庆市怀集县人民政府办公室,2006-05-04,现行有效,地方政府规章及文件
'中共汕头市濠江区委、汕头市濠江区人民政府关于提高自主创新能力推动产业优化升级的决定',中共汕头市濠江区委;汕头市濠江区人民政府,2006-04-20,现行有效,地方政府规章及文件
'转发省人民政府关于转发国务院关于发布实施《促进产业结构调整暂行规定》决定的通知',梅州市人民政府,2006-04-18,现行有效,地方政府规章及文件
'印发关于推进农业产业园建设实施意见的通知',东莞市人民政府办公室,2006-04-17,现行有效,地方政府规章及文件
'印发关于推进农业产业园建设实施意见的通知',东莞市人民政府办公室,2006-04-17,现行有效,地方政府规章及文件
'深圳市龙岗区人民政府关于建设产业集聚基地的实施意见',深圳市龙岗区人民政府,2006-03-22,现行有效,地方政府规章及文件
'转发省府办《关于加强我省山区及东西两翼与珠江三角洲联手推进产业转移中环境保护工作若干意见〔试行)》的通知',东莞市人民政府办公室,2006-03-21,现行有效,地方政府规章及文件
'转发省府办《关于加强我省山区及东西两翼与珠江三角洲联手推进产业转移中环境保护工作若干意见(试行)》的通知',东莞市人民政府办公室,2006-03-21,现行有效,地方政府规章及文件
'深圳市人民政府办公厅转发省政府办公厅《转发省信息产业厅等部门关于加快电子政务建设提高政府行政效能和公共服务能力实施意见的通知》',深圳市人民政府办公厅,2006-03-14,现行有效,地方政府规章及文件
'转发深圳市人民政府《关于印发深圳市产业发展与创新人才奖暂行办法的通知》',深圳市龙岗区人民政府,2006-02-28,现行有效,地方政府规章及文件
'深圳市人民政府关于改造提升我市优势传统产业的若干意见',深圳市人民政府,2006-01-19,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市产业发展与创新人才奖暂行办法的通知',深圳市人民政府,2006-01-04,现行有效,地方政府规章及文件
